dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0,1,0.44546120035903464,0.6283470662624073,0.9593092360450374,0.6322676476752693,0.8499545860176778,0.8592696568913217,0.3829220415876665,0,0,0.33483757798510455,MGG_00153T0 [223-239]-1xPhospho [T12(100)]
0,1,0,0,0,0,0.25688429983847444,0.176550533163245,0.2555712807752122,0.10168090763123998,0.10748854789869122,0.32555076139776157,MGG_06462T0 [1067-1089]-2xPhospho [S15(99.6); S/T]
0,1,0,0,0,0,0.25688429983847444,0.176550533163245,0.2555712807752122,0.10168090763123998,0.10748854789869122,0.32555076139776157,MGG_06462T0 [1067-1089]-2xPhospho [T5(78.9); S15(95.5)]
0,1,0,0,0,0,0.20772700310184022,0.07985801661390231,0.2530381302485599,0.08715988092429032,0.14473780589187293,0.35810996556784247,MGG_06462T0 [1067-1089]-2xPhospho [S10(99.5); S15(100)]
0,1,0,0,0,0,0.25688429983847444,0.176550533163245,0.2555712807752122,0.10168090763123998,0.10748854789869122,0.32555076139776157,MGG_06462T0 [1067-1089]-2xPhospho [T4(79); S15(98.7)]
0,1,0,0.5558311660888609,0.6190724221079055,0.3372072038022964,0.5725743421238588,0.7695081263224368,0,0,0,0,MGG_08155T1 [232-246]-2xPhospho [T3(100); S5(100)]
0,1,0,0,0,0,0.6438525311611001,0.8457920230778365,0,0.19898162739117303,0,0.87536949156277,MGG_07037T0 [220-235]-2xPhospho [S3(82.7); T5(98.8)]
0,1,0,0,0,0,0.6438525311611001,0.8457920230778365,0,0.19898162739117303,0,0.87536949156277,MGG_07037T0 [220-235]-2xPhospho [S4(97.2); T5(97.1)]
0,0.6247953337948259,0,0,1,0,0.824696358891547,0,0.8262445276680677,0.329104506601796,0,0,MGG_05292T0 [248-279]-1xOxidation [M26];1xPhospho [S/Y]
0,1,0,0.42316463184142356,0,0,0,0,0.44413135900017164,0.5157970603510759,0,0.5198529363447512,MGG_11490T0 [188-214]-1xOxidation [M7];2xPhospho [T11(98.9); S17(81.5)]
0,1,0,0.42316463184142356,0,0,0,0,0.44413135900017164,0.5157970603510759,0,0.5198529363447512,MGG_11490T0 [188-214]-1xOxidation [M7];2xPhospho [S17(98); T/S]
0,1,0,0.42316463184142356,0,0,0,0,0.44413135900017164,0.5157970603510759,0,0.7495875902507941,MGG_11490T0 [188-214]-1xOxidation [M7];2xPhospho [S14(98.2); S17(98.3)]
0,0.714808088283466,1,0.8164516365431314,0.7232287703968493,0.6962130150509661,0,0.5481790650996181,0,0,0.4399567227761539,0.2553432179795463,MGG_11708T0 [172-201]-1xPhospho [S11(99.1)]
0,0.714808088283466,1,0.8164516365431314,0.7232287703968493,0.6962130150509661,0,0.5481790650996181,0,0,0.4399567227761539,0.2553432179795463,MGG_11708T0 [172-201]-1xPhospho [S13(95.6)]
0,0.714808088283466,1,0.8164516365431314,0.7232287703968493,0.6962130150509661,0,0.5481790650996181,0,0,0.4399567227761539,0.2553432179795463,MGG_11708T0 [172-201]-1xPhospho [S]
0,1,0,0,0.3697712577392883,0.12059716323335301,0.5755373074507175,0,0.8861552624631001,0.4181643480592447,0.5924138675263032,0.7591214060846656,MGG_06465T0 [1340-1354]-1xPhospho [T/S]
0,1,0,0,0.3697712577392883,0.12059716323335301,0.5755373074507175,0,0.8861552624631001,0.4181643480592447,0.5924138675263032,0.7591214060846656,MGG_06465T0 [1340-1354]-1xPhospho [S6(95.2)]
0,1,0.539548800745298,0.2794971969061655,0,0,0.6416596764004757,0.3632996209615405,0.2647920638875159,0,0,0,MGG_02781T0 [931-949]-2xPhospho [S3(80.5); S6(94.1)]
0,1,0,0.3890490897268462,0,0.3324049671329277,0,0.2380748674925849,0.22876915454297383,0,0.32452873778497515,0.10236023230965288,MGG_00814T0 [136-164]-2xPhospho [S19(98.2); T27(75.6)]
0,0.9956211507409732,0.6933437027087366,0.6675416532715597,0.5000794603386105,1,0.9369320399398866,0.7566000763468129,0.25729599441447387,0,0,0.6763645316217655,MGG_10568T0 [55-69]-1xPhospho [T11(100)]
0,0.7598389296408272,0.7610260754417669,0.23742506558714885,1,0.25223610208237385,0.945534507924906,0,0,0.21276542682376084,0.37509031095120166,0.5871525115149644,MGG_05292T0 [250-279]-1xOxidation [M24];1xPhospho [S/Y]
0,0.7598389296408272,0.7610260754417669,0.23742506558714885,1,0.25223610208237385,0.945534507924906,0,0,0.21276542682376084,0,0.37047029174439083,MGG_05292T0 [250-279]-1xOxidation [M24];1xPhospho [S12(79.1)]
0,0.7598389296408272,0.7610260754417669,0.23742506558714885,1,0.25223610208237385,0.945534507924906,0,0,0.21276542682376084,0,0.37047029174439083,MGG_05292T0 [250-279]-1xOxidation [M24];1xPhospho [S13(92)]
0,1,0,0.3517717166525228,0.5285709556676501,0.4878867833530347,0,0.4510529552371384,0.17840356746539945,0,0,0.31580476232282895,MGG_12268T0 [36-50]-1xPhospho [S3(100)]
0,1,0.7030314667118555,0.8573847154974377,0.810146389113504,0.5792237685640994,0.5942656096567738,0.8583438455154198,0.6293941275928702,0,0,0.33643139189039495,MGG_00143T0 [85-115]-2xOxidation [M4; M14];2xPhospho [T9(100); S12(92.2)]
0,0.5105097951768224,0,0.420660104245145,0.5057242229481429,1,0.5205356344595565,0,0.5797588815858686,0,0,0.2141487312918377,MGG_01083T0 [248-260]-2xPhospho [S5(100); S9(88.3)]
0,0.8886687334429184,0.3899787314163055,0.3739901259034755,0.14575472090506705,0.23624974495985315,0,1,0.5811725259924324,0,0,0.54262499232576,MGG_15537T0 [89-123]-1xPhospho [S/T]
0,0.8886687334429184,0.3899787314163055,0.3739901259034755,0.14575472090506705,0.23624974495985315,0,1,0.5811725259924324,0,0,0.54262499232576,MGG_15537T0 [89-123]-1xPhospho [S12(94.5)]
0,0.8886687334429184,0.3899787314163055,0.3739901259034755,0.14575472090506705,0.23624974495985315,0,1,0.5811725259924324,0,0,0.54262499232576,MGG_15537T0 [89-123]-1xPhospho [S2(99.7)]
0,1,0.07477337896066417,0.1310176944095829,0.10598086817340965,0.28814248096344375,0.14668750503962205,0.23841524432300257,0.17681912553403284,0.17349305162925396,0.17203353049947387,0.047003118691308785,MGG_10859T0 [49-63]-2xPhospho [S7(88.9); T9(88.9)]
0,0.9300005902336661,0,0,0.7703664385520279,1,0.7680827075271648,0.9952938325882306,0.6309866126771527,0,0.8425245195348013,0.5020284057205033,MGG_01166T0 [159-187]-1xPhospho [S4(96.2)]
0,0.7451350231732307,0,0.6485738350746398,0,0,1,0,0.9071461883939019,0,0,0.6855907663766334,MGG_03714T0 [206-216]-1xPhospho [S4(98)]
0,0.7019575550900208,0.39572078495744695,0.5693299835734269,1,0.5819514543177982,0,0,0.2313834359943132,0.5429185869703137,0.25485484356469273,0,MGG_07265T0 [41-54]-1xPhospho [S7(100)]
0,0.7019575550900208,0.39572078495744695,0.5693299835734269,1,0.5819514543177982,0,0,0.2313834359943132,0.5429185869703137,0.25485484356469273,0,MGG_07265T0 [41-54]-1xPhospho [Y/S]
0,0.5051709871944615,0.9426556569164372,1,0.8163253797709121,0,0.5043835794707769,0.6894585635863444,0.3504007066271176,0.35333557608585614,0,0.16025698816307932,MGG_07203T0 [444-462]-1xPhospho [S3(100)]
0,0.46010529467732675,0.9426556569164372,1,0.8163253797709121,0,0.5346567954083064,0.5660081407628227,0.33237770149517787,0.35333557608585614,0,0.16025698816307932,MGG_07203T0 [444-462]-1xPhospho [S/Y]
0,0.5051709871944615,0.9426556569164372,1,0.8163253797709121,0,0.5043835794707769,0.6894585635863444,0.3504007066271176,0.35333557608585614,0,0.16025698816307932,MGG_07203T0 [444-462]-1xPhospho [Y6(90)]
0,1,0.1786919670340186,0.08096312293533227,0.12802592003889884,0.11221295826481592,0.1431203591559738,0.10778743606606066,0.13233674708275336,0,0,0.15695300666140155,MGG_00748T0 [1168-1199]-1xOxidation [M4];2xPhospho [S12(89.1); S14(90)]
0,1,0.1786919670340186,0.08096312293533227,0.12802592003889884,0.11221295826481592,0.1431203591559738,0.10778743606606066,0.13233674708275336,0,0,0.15695300666140155,MGG_00748T0 [1168-1199]-1xOxidation [M4];2xPhospho [S9(77.5); T16(90.1)]
0,1,0.1786919670340186,0.08096312293533227,0.12802592003889884,0.11221295826481592,0.1431203591559738,0.10778743606606066,0.13233674708275336,0,0,0.15695300666140155,MGG_00748T0 [1168-1199]-1xOxidation [M4];2xPhospho [S14(83.7); T16(76.3)]
0,1,0.26229152281450313,0.08096312293533227,0.12802592003889884,0.12114945381682847,0.1431203591559738,0.10778743606606066,0.13233674708275336,0,0.17588552855478296,0.27175914128573164,MGG_00748T0 [1168-1199]-1xOxidation [M4];2xPhospho [S9(95.1); S12(82.5)]
0,1,0.552959823911949,0,0.3490773190679342,0.5820958499102417,0.4089933036560019,0.2782440776394445,0.6792548600473284,0.74449917910273,0.8577632767078361,0.24896825425036412,MGG_00446T0 [332-351]-1xOxidation [M8];1xPhospho [T11(88.7)]
0,1,0,0,0,0,0.4066938717341365,0,0.35878314173535575,0.17746538358932842,0.3894323534907584,0.12171518481207312,MGG_08975T0 [683-711]-2xPhospho [T16(93.3); S21(98.9)]
0,1,0,0,0,0,0.4066938717341365,0,0.35878314173535575,0.17746538358932842,0.3894323534907584,0.12171518481207312,MGG_08975T0 [683-711]-2xPhospho [S4(99.9); S21(93.4)]
0,1,0.1786919670340186,0.08096312293533227,0.12802592003889884,0.11221295826481592,0.1431203591559738,0.10778743606606066,0.13233674708275336,0,0,0.15695300666140155,MGG_00748T0 [1168-1199]-1xOxidation [M4];2xPhospho [S12(85.6); T16(80.4)]
0,1,0.1786919670340186,0.08096312293533227,0.12802592003889884,0.11221295826481592,0.1431203591559738,0.10778743606606066,0.13233674708275336,0,0,0.15695300666140155,MGG_00748T0 [1168-1199]-1xOxidation [M4];2xPhospho [S2(93.3); S5(89.3)]
0,1,0.26229152281450313,0.08096312293533227,0.12802592003889884,0.12114945381682847,0.1431203591559738,0.10778743606606066,0.13233674708275336,0,0,0.27175914128573164,MGG_00748T0 [1168-1199]-1xOxidation [M4];2xPhospho [T16(88.3); T18(84.7)]
0,1,0.26229152281450313,0.08096312293533227,0.12802592003889884,0.12114945381682847,0.1431203591559738,0.10778743606606066,0.13233674708275336,0,0.17588552855478296,0.27175914128573164,MGG_00748T0 [1168-1199]-1xOxidation [M4];2xPhospho [S/T]
0,1,0.34573874980383773,0.696621518097694,0.42052662435756144,0.8243939876276686,0.6351940939311952,0.5345743870983083,0.30334199762234465,0,0.47135506317292636,0.2563402362626713,MGG_01022T0 [260-274]-2xPhospho [S3(100); T5(100)]
0,0.5868892579027916,0.44294943955252053,0.9275500031587708,0,0,1,0,0.16506796989460248,0,0.22836636577690936,0.49019114065382186,MGG_12463T0 [557-576]-1xPhospho [S3(100)]
0,0.8409910090146758,0.7638667252410885,1,0.7299309147482086,0,0.6681519225381721,0.7739619922686516,0,0,0.5956732735277261,0.5628594808649487,MGG_06150T0 [470-482]-1xPhospho [S3(81.5)]
0,1,0,0,0.5846077040728201,0.538828472439534,0,0,0.5707012158149806,0.9065586882855866,0,0.7648262539950682,MGG_06905T0 [917-937]-2xPhospho [T8(95.8); S9(98.9)]
0,1,0,0,0.5846077040728201,0.538828472439534,0,0,0.5707012158149806,0.9065586882855866,0,0.7648262539950682,MGG_06905T0 [917-937]-2xPhospho [T/S]
0,1,0.5626279579067097,0.6507847496828041,0.5888585164656305,0,0.7673663387807526,0.489686029913137,0,0,0,0.3393212760526849,MGG_01070T0 [160-185]-1xOxidation [M14];3xPhospho [T10(76.1); S20(99.1); S25(92.1)]
0,1,0.5626279579067097,0.6507847496828041,0.5888585164656305,0,0.7673663387807526,0.489686029913137,0,0,0,0.3393212760526849,MGG_01070T0 [160-185]-1xOxidation [M14];3xPhospho [T13(87.8); S20(91.4); S25(91.4)]
0,0.636294219951601,0.5896397942290001,0.33118529212550113,0,0,1,0.82419655195691,0,0,0,0.3242151195164286,MGG_00124T0 [774-786]-1xPhospho [S3(99.9)]
0,0.9924262190547186,0.3310605157451925,0.9464704159785768,0.84897762691435,0.6953145987444125,0.4578493953266866,1,0,0,0,0,MGG_04118T0 [1-16]-1xOxidation [M1];2xPhospho [T6(99.9); T14(99.2)]
0,1,0.552510546598056,0.431267157282082,0,0.3972703912392644,0,0,0.3556167798177505,0.2838597156232046,0.4139322595321184,0.20865652941462612,MGG_13485T0 [453-480]-1xPhospho [S7(81.5)]
0,1,0.501212412585859,0.5711656607617546,0.5033280628836385,0.7694155758117891,0.5055109045418241,0.5607761476074469,0.2300377885335927,0,0,0.22388712525808904,MGG_05375T0 [237-247]-1xPhospho [S11(100)]
0,1,0.48419088783189723,0,0,0.7119499888861415,0,0,0.5937635180887317,0.6538000288753281,0.3756158000716991,0.3567003686773493,MGG_06390T0 [781-802]-2xOxidation [M18; M19];1xPhospho [S/T]
0,1,0.12081880688775486,0,0,0.08666382964974526,0.20750131630133498,0.31093550030549433,0.18482179405086607,0,0.14464881752713057,0.24692171028831925,MGG_12130T0 [22-39]-1xPhospho [S4(77.5)]
0,1,0.09089659380383153,0,0,0.06520050250517526,0.15611114980737667,0.23392862914725687,0.13904848071827508,0,0.10882481916232786,0.2712119679786082,MGG_12130T0 [22-39]-1xPhospho [S9(81.9)]
0,1,0.09089659380383153,0,0,0.06520050250517526,0.15611114980737667,0.23392862914725687,0.13904848071827508,0,0.10882481916232786,0.2712119679786082,MGG_12130T0 [22-39]-1xPhospho [S/T]
0,1,0.09089659380383153,0,0,0.06520050250517526,0.15611114980737667,0.23392862914725687,0.13904848071827508,0,0.10882481916232786,0.2712119679786082,MGG_12130T0 [22-39]-1xPhospho [S10(99.1)]
0,1,0.552510546598056,0.431267157282082,0,0.3972703912392644,0,0,0.3556167798177505,0.2838597156232046,0.4139322595321184,0.20865652941462612,MGG_13485T0 [453-480]-1xPhospho [S15(82.1)]
0,1,0.22631322776433502,0.31413922205660794,0,0,0.5473144173953184,0,0,0,0,0.503000848888365,MGG_15136T0 [35-62]-1xPhospho [S17(98.9)]
0,1,0.22631322776433502,0.31413922205660794,0,0,0.5473144173953184,0,0,0,0,0.503000848888365,MGG_15136T0 [35-62]-1xPhospho [T15(79.6)]
0,0.7970334362008555,0,0,0,0,0.349651608447223,0,0.22904439755056283,0.3374945882447606,0,1,MGG_00076T0 [231-253]-2xPhospho [S10(78.3); T17(76.2)]
0,0.7970334362008555,0,0,0,0,0.349651608447223,0,0.22904439755056283,0.3374945882447606,0,1,MGG_00076T0 [231-253]-2xPhospho [T16(90.2); S/T]
0,1,0,0.512627305703829,0.4936624206867697,0,0.6785168830784218,0.7320943956350574,0.4591837335497714,0,0,0.5793136667127696,MGG_12574T0 [1-30]-1xMet-loss+Acetyl [N-Term];1xPhospho [S2(98.6)]
0,0.9274292758168914,0,1,0.44004394121592755,0.7562492651852099,0.680805475245632,0.8322880555687272,0,0,0,0,MGG_06628T0 [1-16]-1xMet-loss [N-Term];1xPhospho [S6(83.4)]
0,1,0,0.512627305703829,0.4936624206867697,0,0.6785168830784218,0.7320943956350574,0.4591837335497714,0,0,0.5793136667127696,MGG_12574T0 [1-30]-1xMet-loss+Acetyl [N-Term];1xPhospho [T/S]
0,1,0.1389607433018467,0,0,0.09586306925083943,0,0,0.35624391736623096,0,0.14372335434998268,0,MGG_02410T0 [1-20]-1xMet-loss+Acetyl [N-Term];1xPhospho [S/T]
0,1,0.22631322776433502,0.31413922205660794,0,0,0.5473144173953184,0,0,0,0,0.503000848888365,MGG_15136T0 [35-62]-1xPhospho [S14(95.9)]
0,1,0.7357134156013766,0.8571555105746959,0.7349215323284939,0.6661373327490173,0.9052513240675818,0.7725275917398245,0.1903086616090002,0,0,0,MGG_06270T0 [1-8]-1xMet-loss [N-Term];1xPhospho [S3(90.8)]
0,1,0.7357134156013766,0.8571555105746959,0.7349215323284939,0.6661373327490173,0.9052513240675818,0.7725275917398245,0.1903086616090002,0,0,0,MGG_06270T0 [1-8]-1xMet-loss [N-Term];1xPhospho [S]
0,1,0.7357134156013766,0.8571555105746959,0.7349215323284939,0.6661373327490173,0.9052513240675818,0.7725275917398245,0.1903086616090002,0,0,0,MGG_06270T0 [1-8]-1xMet-loss [N-Term];1xPhospho [S2(91.5)]
0,1,0.22631322776433502,0.31413922205660794,0,0,0.5473144173953184,0,0,0,0,0.503000848888365,MGG_15136T0 [35-62]-1xPhospho [S/T/Y]
0,1,0.5311189989557685,0.13264038781024973,0.2928314668660946,0,0.9514810709329716,0,0.29295958230440317,0,0.9998554240626066,0.19588716491882915,MGG_08299T0 [596-612]-1xPhospho [T/S]
0,1,0.5311189989557685,0.13264038781024973,0.2928314668660946,0,0.9514810709329716,0,0.29295958230440317,0,0.9998554240626066,0.19588716491882915,MGG_08299T0 [596-612]-1xPhospho [S7(80.9)]
0,0.8541772604758768,0,0.7265576748496274,0.6304899924108158,0.6454359231845807,0,0.262873317229958,0.3475599702638291,0,0,1,MGG_01971T0 [307-332]-1xPhospho [Y/T/S]
0,0.8541772604758768,0,0.7265576748496274,0.6304899924108158,0.6454359231845807,0,0.262873317229958,0.3475599702638291,0,0,1,MGG_01971T0 [307-332]-1xPhospho [S9(100)]
0,0.9339398556126943,0,0.2683876636412675,0,0,0.37474447722733534,0.5799219188599246,0.2717621062002433,0,0,1,MGG_05857T0 [437-450]-1xOxidation [M12];1xPhospho [S7(100)]
0,0.8541772604758768,0,0.7265576748496274,0.6304899924108158,0.6454359231845807,0,0.262873317229958,0.3475599702638291,0,0,1,MGG_01971T0 [307-332]-1xPhospho [T5(98.8)]
0,1,0,0.44900816471984734,0,0.4368771557757018,0.38860465255947507,0.5060489380654275,0.16146371657307718,0,0,0.46415242394961015,MGG_01988T0 [133-145]-2xPhospho [S6(100); S/T]
0,0.8625427515596361,0,0.5286046818792614,0.5717581847854588,1,0,0.550325676329449,0.47871108883748364,0.6459497251412584,0,0,MGG_04708T0 [224-243]-2xPhospho [S5(83.9); S16(84.1)]
0,0.8625427515596361,0,0.5286046818792614,0.5717581847854588,1,0,0.550325676329449,0.47871108883748364,0.6459497251412584,0,0,MGG_04708T0 [224-243]-2xPhospho [S8(86.3); S16(97.6)]
0,0.8625427515596361,0,0.5286046818792614,0.5717581847854588,1,0,0.550325676329449,0.47871108883748364,0.6459497251412584,0,0,MGG_04708T0 [224-243]-2xPhospho [S4(84.5); S14(87.6)]
0,0.8625427515596361,0,0.5286046818792614,0.5717581847854588,1,0,0.550325676329449,0.47871108883748364,0.6459497251412584,0,0,MGG_04708T0 [224-243]-2xPhospho [S5(94.6); S14(86.3)]
0,0.8625427515596361,0,0.5286046818792614,0.5717581847854588,1,0,0.550325676329449,0.47871108883748364,0.6459497251412584,0,0,MGG_04708T0 [224-243]-2xPhospho [S4(82.3); S16(95.4)]
0,1,0,0.44900816471984734,0,0.4368771557757018,0.38860465255947507,0.5060489380654275,0.16146371657307718,0,0,0.46415242394961015,MGG_01988T0 [133-145]-2xPhospho [S3(98.3); S6(99.8)]
0,1,0,0,0,0.6830909462275618,0,0.7180162494601594,0,0,0.5116969187000675,0.23224371995987853,MGG_03918T0 [554-568]-1xPhospho [S5(82.4)]
0,0.9191330308859866,0.4403987986147884,0.48387767782528335,0.3580779627058236,0.4932501616655925,0.32882036542388976,0.4395659300726378,0.6575838389748735,0.7063004825490327,1,0.051752036388717323,MGG_03918T0 [554-576]-2xPhospho [T8(86.4); S10(99.6)]
0,0.9191330308859866,0.4403987986147884,0.48387767782528335,0.3580779627058236,0.4932501616655925,0.32882036542388976,0.4395659300726378,0.6575838389748735,0.7063004825490327,1,0.051752036388717323,MGG_03918T0 [554-576]-2xPhospho [S5(79.8); T8(87.8)]
0,0.9191330308859866,0.4403987986147884,0.48387767782528335,0.3580779627058236,0.4932501616655925,0.32882036542388976,0.4395659300726378,0.6575838389748735,0.7063004825490327,1,0.051752036388717323,MGG_03918T0 [554-576]-2xPhospho [S4(88.7); S10(98.3)]
0,1,0,0.12520779250859385,0,0,0.07419449108083367,0.11916031231242316,0,0.13656802133094761,0,0,MGG_11737T0 [28-44]-2xPhospho [S5(100); S/T]
0,1,0,0.12520779250859385,0,0,0.07419449108083367,0.11916031231242316,0,0.13656802133094761,0,0,MGG_11737T0 [28-44]-2xPhospho [S5(96.8); S8(82)]
0,0.9191330308859866,0.4403987986147884,0.48387767782528335,0.3580779627058236,0.4932501616655925,0.32882036542388976,0.4395659300726378,0.6575838389748735,0.7063004825490327,1,0.051752036388717323,MGG_03918T0 [554-576]-2xPhospho [S10(89.8); S/T]
0,0.9191330308859866,0.4403987986147884,0.48387767782528335,0.3580779627058236,0.4932501616655925,0.32882036542388976,0.4395659300726378,0.6575838389748735,0.7063004825490327,1,0.051752036388717323,MGG_03918T0 [554-576]-2xPhospho [S5(93.8); S10(98.5)]
0,1,0,0.12520779250859385,0,0,0.07419449108083367,0.11916031231242316,0,0.13656802133094761,0,0,MGG_11737T0 [28-44]-2xPhospho [S5(100); S7(87.5)]
0,1,0.5076969023128661,0.7338506795680463,0.34407218572954934,0.7751986484592557,0.37504720236820493,0.44646818349362216,0.176012091660252,0,0,0.124929574306257,MGG_08065T0 [18-32]-1xPhospho [T5(98.1)]
0,1,0,0.5642972554524347,0,0,0.2436515849962064,0.5889188111054352,0,0,0.21472776743755978,0.5716854058586927,MGG_07102T0 [12-41]-1xOxidation [M20];1xPhospho [S5(88.1)]
